6.97896982160726e-06,6.97849795316329e-06,7.00507634779092e-06,7.03531970934878e-06,7.10283729919272e-06,7.17658190649536e-06,7.29570051446988e-06,7.3447480552259e-06,7.50321830593825e-06,7.56510136251764e-06,7.74665304082371e-06,7.83075999156086e-06,8.18647982325588e-06,8.52815103312211e-06,9.10314727738805e-06,9.75009611566692e-06,1.06938722913335e-05,1.16706679117146e-05,1.27476739643567e-05,1.37407270034375e-05,1.50527432288784e-05,1.59815313181966e-05,1.73339865130041e-05,1.85937577639391e-05,1.92903103040298e-05
7.0599801736825e-06,7.06638025729955e-06,7.10748926472546e-06,7.15483871688344e-06,7.25179837891065e-06,7.36386829242196e-06,7.51355065216031e-06,7.56890988119728e-06,7.74972158373256e-06,7.82140472327907e-06,8.0075782725133e-06,8.09026654739165e-06,8.45901663796795e-06,8.79394672775461e-06,9.38415608404045e-06,1.00252836978696e-05,1.09816201140039e-05,1.19507056287609e-05,1.30369346568064e-05,1.40141409889177e-05,1.53377950468937e-05,1.62498168173142e-05,1.7619216937935e-05,1.88883219491787e-05,1.95982992310216e-05
7.14090537402464e-06,7.15417053019147e-06,7.20979564425454e-06,7.27423469676387e-06,7.40060749461681e-06,7.55096476715118e-06,7.73118119407452e-06,7.79284777742449e-06,7.99597978043442e-06,8.07745523537048e-06,8.26824830644402e-06,8.34952184347456e-06,8.73129340648039e-06,9.05949629196876e-06,9.66491004224987e-06,1.03002296868731e-05,1.12691193522102e-05,1.22305084351899e-05,1.33259554740976e-05,1.42873364818789e-05,1.56226243548438e-05,1.6517904718666e-05,1.79042453301302e-05,1.9182689197341e-05,1.99060852647426e-05
7.63297088406011e-06,7.64195431875591e-06,7.69127397564948e-06,7.74716741076889e-06,7.86214302418691e-06,7.9851045840025e-06,8.14024114663039e-06,8.17078196556055e-06,8.34069003408082e-06,8.36185536177907e-06,8.51402664336214e-06,8.53344088227654e-06,8.88707994039007e-06,9.21075757917511e-06,9.82237975204009e-06,1.04921634266279e-05,1.14800281952243e-05,1.24671468977231e-05,1.3585911941212e-05,1.46087936688193e-05,1.59618508470174e-05,1.69090025511835e-05,1.83378751498719e-05,1.96452855645871e-05,2.03869874636039e-05
8.1251984682924e-06,8.12990483068416e-06,8.17292879518296e-06,8.22028926860985e-06,8.32388759645214e-06,8.41948812335183e-06,8.54957953046342e-06,8.54902496834045e-06,8.68575118919179e-06,8.64665958330198e-06,8.76025290905939e-06,8.71786078741872e-06,9.04341967354059e-06,9.36260583961119e-06,9.98048411193326e-06,1.06847594663774e-05,1.1691667171306e-05,1.27045760412315e-05,1.38467337219369e-05,1.4931152318403e-05,1.63020805493885e-05,1.73011466308538e-05,1.87726476678934e-05,2.0109121275643e-05,2.08691873577318e-05
8.61702160307274e-06,8.61745447935304e-06,8.65418808304734e-06,8.69302311507962e-06,8.78525399275458e-06,8.85351616435184e-06,8.95858277207229e-06,8.92695828214609e-06,9.03052857487168e-06,8.9312266928067e-06,9.00627073694984e-06,8.9021186981786e-06,9.19961943181503e-06,9.51432188040582e-06,1.01384558950166e-05,1.08772002386102e-05,1.19031418394405e-05,1.29418251948152e-05,1.41073632250593e-05,1.52532786111667e-05,1.66420736774359e-05,1.76930261537478e-05,1.92071420439145e-05,2.05726740314621e-05,2.13511051966555e-05
9.10844059518746e-06,9.10460356311902e-06,9.13505212298461e-06,9.16536921868153e-06,9.24624245625146e-06,9.28718889384313e-06,9.36725102082085e-06,9.30458203187431e-06,9.37502228328272e-06,9.21555672608714e-06,9.25208015723685e-06,9.08621461230666e-06,9.3556792169725e-06,9.66590575335792e-06,1.02962951939545e-05,1.10694859374407e-05,1.21144524538196e-05,1.31788947184848e-05,1.43678008710883e-05,1.55751730687044e-05,1.69818308142833e-05,1.80846417637874e-05,1.96413589616938e-05,2.10359445669513e-05,2.18327417056557e-05
9.59945560212104e-06,9.59135223233809e-06,9.61552105272577e-06,9.63732770566536e-06,9.70685309207358e-06,9.72050636828286e-06,9.7755843018568e-06,9.68189622756538e-06,9.71923229779189e-06,9.49964962091288e-06,9.49768110718153e-06,9.27014844323623e-06,9.51159895158984e-06,9.81735744089051e-06,1.04540020377232e-05,1.12616166916512e-05,1.23255992080703e-05,1.34157849141222e-05,1.46280470258873e-05,1.58968361546911e-05,1.73213524912812e-05,1.84759940490424e-05,2.00752990513637e-05,2.14989335662277e-05,2.23140975641364e-05
8.73656236555829e-06,8.73774538871503e-06,8.77707123335591e-06,8.82785999269685e-06,8.930797546267e-06,8.9870897312396e-06,9.07782814630667e-06,9.03350327502438e-06,9.1013355683342e-06,8.91619288061818e-06,8.94765169547048e-06,8.74170634934193e-06,8.99769667245925e-06,9.34990340566937e-06,9.99849756482435e-06,1.0822681333235e-05,1.18907513018285e-05,1.30247375366451e-05,1.42407634351017e-05,1.55659216033954e-05,1.70021568403738e-05,1.82368880226054e-05,1.98607214500507e-05,2.13618218675652e-05,2.21927991379198e-05
7.87435696183576e-06,7.88482194611821e-06,7.93929859751372e-06,8.01905575644946e-06,8.15539158761232e-06,8.25430460278595e-06,8.38068823659526e-06,8.38569782443316e-06,8.48401189388681e-06,8.33328614180025e-06,8.39815171983219e-06,8.2137743444284e-06,8.48429951696065e-06,8.88293092251205e-06,9.54347957022906e-06,1.03842363257198e-05,1.14564109185974e-05,1.26341903840227e-05,1.38540006488006e-05,1.52355186545526e-05,1.66834959109867e-05,1.7998294879838e-05,1.96466837396483e-05,2.12252387662333e-05,2.20720447361783e-05
7.01262756172521e-06,7.03237025867475e-06,7.10199097679454e-06,7.21070237912447e-06,7.38042109778831e-06,7.52193658503039e-06,7.6839489987208e-06,7.73826643805431e-06,7.86704705889323e-06,7.75072006264014e-06,7.8489719607377e-06,7.68614826658972e-06,7.97119809387703e-06,8.41622404670461e-06,9.08871823155421e-06,9.94603422666861e-06,1.10223073741142e-05,1.2243849027578e-05,1.34674377411179e-05,1.49052786844584e-05,1.63649899557414e-05,1.77598096773927e-05,1.94327459776738e-05,2.10887132636121e-05,2.1951345516348e-05
6.15137294823343e-06,6.18038911502292e-06,6.26514716717073e-06,6.40279868124216e-06,6.60588491866065e-06,6.789984541856e-06,6.9876093256651e-06,7.09120807756761e-06,7.25044006055633e-06,7.1684936949901e-06,7.30011153292444e-06,7.15882729017937e-06,7.4583916288274e-06,7.94978212001239e-06,8.63421295184691e-06,9.50807449686356e-06,1.05884401903828e-05,1.18537131002602e-05,1.30810744006623e-05,1.45752014565221e-05,1.60466388153492e-05,1.75214323294168e-05,1.92189081149168e-05,2.095224541421e-05,2.18307015497774e-05
5.29072137983085e-06,5.32900771393045e-06,5.42889881414412e-06,5.59548039649108e-06,5.83192457717291e-06,6.0585955593486e-06,6.29182202583487e-06,6.44467933757801e-06,6.6343521556253e-06,6.58676718027049e-06,6.75173465251469e-06,6.63197275386983e-06,6.94604917113066e-06,7.48378740863683e-06,8.18016305246891e-06,9.07057824014918e-06,1.01550570040188e-05,1.14640622817618e-05,1.26952204168828e-05,1.42456346657948e-05,1.57288264679425e-05,1.72835848220598e-05,1.90056342174201e-05,2.08163435688992e-05,2.17106430413195e-05
5.54364672092604e-06,5.57737232558024e-06,5.66887440982183e-06,5.81995644153069e-06,6.03727970584231e-06,6.24505160352537e-06,6.46285464245579e-06,6.59970793730279e-06,6.78101168691093e-06,6.73691684656486e-06,6.89632416339857e-06,6.79389509976648e-06,7.12206925474978e-06,7.66366235191053e-06,8.37242647178439e-06,9.27032396100385e-06,1.03495807642654e-05,1.16229910028397e-05,1.28326437914142e-05,1.4313404887675e-05,1.57769881136262e-05,1.72435291777555e-05,1.89370531705943e-05,2.06890091180854e-05,2.15637496537607e-05
5.79668257586929e-06,5.82585003962531e-06,5.90896895876281e-06,6.04456198690068e-06,6.24277820859015e-06,6.43166346584269e-06,6.63405562840854e-06,6.75491573232656e-06,6.92786003772645e-06,6.88725252039203e-06,7.0411097036585e-06,6.95600598288724e-06,7.29828879301203e-06,7.84376122537725e-06,8.56493992670126e-06,9.47035407457052e-06,1.05444315922139e-05,1.17823072058904e-05,1.29705048469418e-05,1.43816913286317e-05,1.58257238261688e-05,1.72041343814001e-05,1.88692034124414e-05,2.05624976561932e-05,2.14177164166013e-05
6.04962737722598e-06,6.07423783092393e-06,6.1489756330412e-06,6.26908387077394e-06,6.44819792717338e-06,6.61820035539481e-06,6.80518532541111e-06,6.91005727915102e-06,7.07464456768017e-06,7.03752340000262e-06,7.18583424491096e-06,7.11805298507454e-06,7.47444349080709e-06,8.02379939538581e-06,8.75739238749319e-06,9.67032376347065e-06,1.07392235081943e-05,1.19415752162297e-05,1.31083211479527e-05,1.44499525852239e-05,1.58744358828918e-05,1.71647435220237e-05,1.8801362562913e-05,2.04360179692178e-05,2.12717181037989e-05
6.30254064481575e-06,6.32259540783019e-06,6.38895476716884e-06,6.49358342345998e-06,6.65360170783014e-06,6.80472653867538e-06,6.97630963194922e-06,7.06519935101552e-06,7.22143355189744e-06,7.1877974682353e-06,7.33056717989164e-06,7.28010507744026e-06,7.65060591475092e-06,8.20385481223021e-06,8.94986899128568e-06,9.87032699889083e-06,1.09340606821577e-05,1.21009103951542e-05,1.32462190082094e-05,1.45183270714453e-05,1.59232761453651e-05,1.71255198440996e-05,1.87337091802575e-05,2.03097636454801e-05,2.11259560618842e-05
6.55578822978338e-06,6.57128933794832e-06,6.62927586018814e-06,6.71843458669064e-06,6.85937066044815e-06,6.99162981035578e-06,7.1478244575417e-06,7.22074142663828e-06,7.36863434787388e-06,7.3384805564524e-06,7.47572175693375e-06,7.44257424753937e-06,7.82720960110566e-06,8.38439177738602e-06,9.14287603930573e-06,1.00709212191031e-05,1.1129558479507e-05,1.22609891751669e-05,1.3384935876781e-05,1.45876161437128e-05,1.59731213938016e-05,1.70873986131874e-05,1.86672642795564e-05,2.01848372138515e-05,2.09815759008956e-05
6.31154681686063e-06,6.32823643904561e-06,6.38723990503851e-06,6.4762406726254e-06,6.61737870963924e-06,6.7585480326328e-06,6.91822957680378e-06,6.99472792024514e-06,7.14668855574399e-06,7.13716468120766e-06,7.27381900251784e-06,7.26076116429842e-06,7.64371410476419e-06,8.18531529034728e-06,8.92799948175227e-06,9.83408544698553e-06,1.08738173270305e-05,1.19748552932226e-05,1.30836338605e-05,1.42695758276549e-05,1.56470945743824e-05,1.67670331367969e-05,1.83631252994829e-05,1.98850802556711e-05,2.07080294440063e-05
6.06724311525744e-06,6.08512133177926e-06,6.14514157535189e-06,6.23398359027477e-06,6.37532268975489e-06,6.52540278543475e-06,6.68857064596936e-06,6.76864943497902e-06,6.92467722057316e-06,6.93578599122597e-06,7.07185177669807e-06,7.0788859735592e-06,7.4601526996677e-06,7.98616379670227e-06,8.7130386394152e-06,9.59715545587522e-06,1.06179712860427e-05,1.16886046232991e-05,1.27822071991757e-05,1.39514088917245e-05,1.53209363478969e-05,1.64465468464716e-05,1.80588741475471e-05,1.9585218339048e-05,2.04343892620337e-05
5.82287693432485e-06,5.84194381991974e-06,5.90298066432839e-06,5.99166312163955e-06,6.13320236421647e-06,6.29219378816557e-06,6.45884735824328e-06,6.54250564857249e-06,6.70259999883534e-06,6.73434409998898e-06,6.86981969629167e-06,6.89694826206614e-06,7.27652495947174e-06,7.78693687393449e-06,8.49799308115178e-06,9.36013081919068e-06,1.03620199290468e-05,1.1402236775843e-05,1.24806555194229e-05,1.36331150147296e-05,1.4994646428011e-05,1.61259395183502e-05,1.77545106251294e-05,1.92852513087278e-05,2.01606552103253e-05
5.57884812302915e-06,5.5991051982545e-06,5.66116290395879e-06,5.74969133232436e-06,5.89143993995048e-06,6.05935523557352e-06,6.22950607617814e-06,6.31674915655802e-06,6.48092122966445e-06,6.53330704731577e-06,6.66820047145517e-06,6.71542908400954e-06,7.09333901259949e-06,7.58817812457911e-06,8.28345624293157e-06,9.12366521561568e-06,1.01066874066858e-05,1.11165483421449e-05,1.21798516599111e-05,1.33156485279413e-05,1.46692762253945e-05,1.58063441595191e-05,1.74512856973494e-05,1.89865402451348e-05,1.98882530246611e-05
5.33480972090336e-06,5.35625757135524e-06,5.41933712396911e-06,5.50771212627434e-06,5.64967150786684e-06,5.82651532179087e-06,6.00016612735722e-06,6.09099501686457e-06,6.25924753115221e-06,6.33228179461908e-06,6.46659352125129e-06,6.53392841296233e-06,6.91017368393331e-06,7.38943656389638e-06,8.06893622665387e-06,8.88721687585344e-06,9.85137467296977e-06,1.08308797310768e-05,1.18790749452246e-05,1.29982234842727e-05,1.43439638569417e-05,1.54868371503445e-05,1.71481876121273e-05,1.86879894448353e-05,1.96160414541028e-05
5.74702123389991e-06,5.76263448569527e-06,5.81546931069754e-06,5.8846359226782e-06,6.00351383793423e-06,6.15904046244954e-06,6.32159620173438e-06,6.40296793942815e-06,6.57663130375578e-06,6.67383865999989e-06,6.82640097365655e-06,6.94055902315665e-06,7.358502604311e-06,7.85544978442177e-06,8.56422996795074e-06,9.38649069127732e-06,1.03598892778744e-05,1.13117615207864e-05,1.23498396998049e-05,1.33928562204412e-05,1.47328503213079e-05,1.57939123698397e-05,1.74302236858711e-05,1.89463267729301e-05,1.98561712094719e-05
6.15939080619077e-06,6.16916646147732e-06,6.21175119763417e-06,6.26170019190854e-06,6.35748494780687e-06,6.49168238212433e-06,6.64313768349741e-06,6.71505054431569e-06,6.89412954195612e-06,7.01552575843111e-06,7.1863548292965e-06,7.34736798055805e-06,7.80703974388095e-06,8.32169340090841e-06,9.05977781491283e-06,9.88603120840841e-06,1.08686804788342e-05,1.17929137512513e-05,1.28208709152455e-05,1.37877126341336e-05,1.51219604950718e-05,1.61011601881085e-05,1.77124160856348e-05,1.92048091391687e-05,2.00964313662501e-05
6.57220313585797e-06,6.57613836234314e-06,6.60846904273056e-06,6.6391925351737e-06,6.71187558947736e-06,6.82473669192124e-06,6.96509229336685e-06,7.02754736268998e-06,7.2120548635871e-06,7.35766213678012e-06,7.54678255516735e-06,7.75469200566604e-06,8.25614386604806e-06,8.78854970489982e-06,9.5559956913917e-06,1.0386290751195e-05,1.13782439394332e-05,1.22748713751293e-05,1.3292747939582e-05,1.41834108135785e-05,1.55119704537939e-05,1.64092955956459e-05,1.7995548821215e-05,1.9464284578282e-05,2.0337707887164e-05
6.98552380623743e-06,6.98361499845376e-06,7.00568634326148e-06,7.01717396468655e-06,7.0667438345683e-06,7.15825878841795e-06,7.28751421947748e-06,7.34051154446922e-06,7.53046154384848e-06,7.70030565103182e-06,7.90774498971658e-06,8.16259876394279e-06,8.70588934815509e-06,9.25609680633088e-06,1.00529672828366e-05,1.08873553778722e-05,1.18886689836885e-05,1.27577220171466e-05,1.37655590629996e-05,1.45800305868683e-05,1.59029619295246e-05,1.67183909961668e-05,1.82796939253469e-05,1.97248248407767e-05,2.05800716488671e-05
7.39907092049057e-06,7.39131402171859e-06,7.40311879870186e-06,7.3953579145396e-06,7.42179874437742e-06,7.49195156473374e-06,7.61009946280906e-06,7.65363592384688e-06,7.849034330727e-06,8.04313562780856e-06,8.26891390175047e-06,8.57075292958629e-06,9.15592019192866e-06,9.72395569251222e-06,1.05502802460438e-05,1.13887754443852e-05,1.23994614304723e-05,1.32409297353726e-05,1.42387216605224e-05,1.49769452976558e-05,1.62942477223591e-05,1.70277144643609e-05,1.85640461140352e-05,1.99855568337772e-05,2.08226088756904e-05
6.50693538986835e-06,6.5054427203324e-06,6.52633285000514e-06,6.52950682804056e-06,6.57203572984843e-06,6.67682697203041e-06,6.82627925193186e-06,6.90325891802699e-06,7.13752937199431e-06,7.39687360395251e-06,7.66638885876585e-06,8.03583561565747e-06,8.66128681274346e-06,9.24553357346497e-06,1.0079072362759e-05,1.0907803666241e-05,1.18965837053273e-05,1.27083042678205e-05,1.36731321234991e-05,1.4362785905753e-05,1.56637037420789e-05,1.63781052047417e-05,1.79053319985116e-05,1.93382982469226e-05,2.01789480416878e-05
5.61456637127689e-06,5.61933991286275e-06,5.64931837908892e-06,5.6634297579046e-06,5.72205152159697e-06,5.86149445925213e-06,6.04226372128066e-06,6.15269853966296e-06,6.42585895532181e-06,6.75047827024047e-06,7.06375185131909e-06,7.50084408603891e-06,8.16660440577621e-06,8.7670715993352e-06,9.60783278662061e-06,1.04267975211529e-05,1.13936638627558e-05,1.21756194165496e-05,1.31074689877024e-05,1.37485247979924e-05,1.50330560295306e-05,1.57283836754516e-05,1.72465160488337e-05,1.86909566380027e-05,1.95352164460295e-05
4.7222163154524e-06,4.73325896663174e-06,4.7723314832422e-06,4.79738472254418e-06,4.87210929265863e-06,5.0462291949527e-06,5.25834222090179e-06,5.40225422964634e-06,5.7143431545487e-06,6.1042962810248e-06,6.46137313913603e-06,6.96618238495326e-06,7.67232182762465e-06,8.2890568448017e-06,9.13710056834828e-06,9.94634490850375e-06,1.08913464011748e-05,1.16435640807762e-05,1.25424744623301e-05,1.31349380458407e-05,1.44031572262264e-05,1.50794428399302e-05,1.65885829175895e-05,1.80446059202696e-05,1.88925399395327e-05
3.82939709026364e-06,3.84671183283018e-06,3.89488248758699e-06,3.9308817221793e-06,4.02171572702218e-06,4.23052982197994e-06,4.47400199253764e-06,4.65140727420343e-06,5.00244547798983e-06,5.4577715368837e-06,5.85867620080041e-06,6.43124617130271e-06,7.17778750857803e-06,7.81079351079476e-06,8.66611689853922e-06,9.46562434211161e-06,1.03887350662301e-05,1.11111804973422e-05,1.19771178250315e-05,1.25209426601304e-05,1.37728260236405e-05,1.44300473348755e-05,1.59301819561959e-05,1.73977871936542e-05,1.82493962132053e-05
2.93611163070375e-06,2.95970141506115e-06,3.01697424190966e-06,3.06392351486329e-06,3.1708734668261e-06,3.41439883597896e-06,3.68924539379751e-06,3.90015986870839e-06,4.29016800396572e-06,4.81090606251572e-06,5.25566295664326e-06,5.89603740901957e-06,6.68300335224374e-06,7.33228332380542e-06,8.19488335361563e-06,8.98463721903026e-06,9.88583105617707e-06,1.05784695623164e-05,1.14113997769326e-05,1.19065390827092e-05,1.31420626560653e-05,1.37801972189704e-05,1.52713131299534e-05,1.67505002459133e-05,1.76057850556231e-05
3.94714777378412e-06,3.96606108127086e-06,4.01661032400633e-06,4.05741896058915e-06,4.15235451655024e-06,4.38402686768427e-06,4.64902727889092e-06,4.86306084205194e-06,5.24818899705277e-06,5.76616587566098e-06,6.21277903611225e-06,6.84101930172895e-06,7.61753824596099e-06,8.25816689361465e-06,9.10835833454858e-06,9.89770001105812e-06,1.08005832216184e-05,1.1513164423062e-05,1.23582726342759e-05,1.2881660358609e-05,1.41298100615503e-05,1.47959195813543e-05,1.62871191940688e-05,1.77684698192695e-05,1.86027524648502e-05
4.95905570580243e-06,4.9732914285774e-06,5.01711752546985e-06,5.05178704762957e-06,5.13471038260272e-06,5.35453908796795e-06,5.60970990747499e-06,5.82688533680546e-06,6.20716352869062e-06,6.72241561833288e-06,7.17092899581397e-06,7.78707564067412e-06,8.55320255438724e-06,9.18522820071403e-06,1.00230689940804e-05,1.08120500753281e-05,1.17166991345443e-05,1.24493045855998e-05,1.33066745746153e-05,1.38583672470679e-05,1.51192637189393e-05,1.58134108648648e-05,1.73048104282039e-05,1.87884450183911e-05,1.96017795828468e-05
5.97171292884245e-06,5.98126842345886e-06,6.01836829257184e-06,6.04689736811931e-06,6.11780414567785e-06,6.3257842019507e-06,6.57112606530545e-06,6.79145450467355e-06,7.16689058226127e-06,7.67942458740306e-06,8.12985735796787e-06,8.73391412049985e-06,9.48965902333421e-06,1.0113093056091e-05,1.09385917840848e-05,1.17272188329436e-05,1.26336593993073e-05,1.33863327598593e-05,1.42560019224941e-05,1.48360291158249e-05,1.61097240119715e-05,1.68319363066474e-05,1.8323567616243e-05,1.98095232421672e-05,2.06019144932138e-05
6.98505152430488e-06,6.98992387254764e-06,7.02029367583444e-06,7.0426804276809e-06,7.10156492874426e-06,7.29768762754714e-06,7.533197074449e-06,7.75668642645025e-06,8.12728226458671e-06,8.63709657047207e-06,9.08946113493446e-06,9.68142176559136e-06,1.0426782432269e-05,1.10416262944406e-05,1.18547780858589e-05,1.26430447864127e-05,1.35512882783786e-05,1.43240622450062e-05,1.52060547222257e-05,1.58144373805546e-05,1.71009628697854e-05,1.78512568530089e-05,1.93431279364836e-05,2.08314183654529e-05,2.16028579191047e-05
