inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
0.9999941759331731 -3.650210605738458 0.24605583074654236 0.19191286291338702 -2.984491662831698 -3.852560887070279 0.1302750409942093 0.24595807852302526 0.7874602455695296 1.15876711071478 8151.251692420288 1
0.392233957852847 -1.9643107329592189 0.19724716904346606 0.33755416934709526 -0.5913072224303408 -1.5528135654323514 0.11419279025300437 0.34706340418598963 0.624622095139411 1.3548876778926346 9884.86606740994 4
1.527348570305073 -3.187083280071417 0.19668143669970473 0.2793111807138818 -1.0 -2.1532389210218366 0.10400113509773992 0.3053228198882279 0.6487810622208535 0.972106030339024 6563.9377761818205 1
0.7474012236737793 -3.392523386135241 0.2351356875059849 0.16647601405567325 -1.8456240655277627 -2.497582126804325 0.06721582349790632 0.3457436040067835 0.7562828302201251 1.4574804761173483 10814.82696773196 1
0.33483009907168554 -2.561621882819594 0.17437309748284047 0.21878177664654044 -0.7482618790791696 -1.038571335486894 0.0744755338661385 0.3848363797769851 0.5216659500764856 0.63571747958847 3902.0692891996655 4
1.5332482975697572 -3.309255254221777 0.1587976572698272 0.30881362539741314 -0.7688556428748388 -0.8812730450320406 0.1448842769521771 0.2472802905648449 0.3854979484222335 1.8047477651474493 14061.067769518406 4
0.743320741973709 -4.013794479242739 0.294965908063605 0.22933302979571668 -3.1101824883061866 -4.024816503209862 0.0996950072748575 0.23079768388193322 0.8805774561072183 2.5846142982711324 21769.84396643616 1
1.4324400270242168 -3.6062808797751784 0.2582634072821005 0.2094255975938898 -1.760485094213835 -2.7784368367484547 0.09507104168063878 0.39340381364243676 0.8161240622582773 1.732736082045246 13376.59729846276 1
1.4489878560836609 -3.2210379127560604 0.21034352843368742 0.2257374623885267 -1.0 -1.516554263403245 0.12477113359276573 0.20628748345760062 0.688107101381259 1.012036185204369 6897.750082163921 1
1.5118191901359814 -4.022909661924289 0.25667949721267624 0.16837297887950228 -3.9195218752333014 -4.43280234896161 0.09441217944172622 0.3408321048198799 0.8160358907521441 2.11820200335034 17099.44186602827 1
0.4232732256000282 -3.5117153233501255 0.24794154284751113 0.3317853747961295 -1.4386988306538435 -2.025993254841879 0.06995940084373066 0.36006224625603384 0.7933187442291233 0.8850574985687684 5848.135253324943 1
1.0086014126699183 -3.473807822284342 0.24238305684160266 0.252126876803377 -2.123172689763403 -2.6601345557397105 0.1452472285577896 0.37639660331808933 0.7787009010522044 2.54417155346475 21358.736775705645 1
1.2854076464340838 -3.959850180990273 0.2561763865898703 0.3384813029994484 -3.8105799725834135 -4.71058758971304 0.14262521960520097 0.2739936791290606 0.814778590580599 0.3118453851402995 1676.2167935392215 1
1.28668136758141 -3.5427252483115605 0.24863510877684447 0.2977340299151118 -1.0 -2.3828445529157527 0.13161735289883292 0.3474851333606911 0.790706668025594 1.6168341963971928 12286.875633019 1
1.3798998133615026 -3.6861909723331796 0.26658276698201944 0.3250071969314737 -2.0004224238317323 -3.5076653484317006 0.06976453738736717 0.22233674442531584 0.8325954652601438 3.047955137283508 26550.95611075135 1
1.1176785038214827 -2.2780349590899083 0.20994795925944182 0.19203812701298842 -0.7460025469431109 -1.0647631448090997 0.05420146949138957 0.365932928760027 0.703700877547261 1.6467324133502133 12566.518840060344 3
1.5330587386499277 -4.896859002479168 0.32628350717446464 0.23945862311884525 -5.159384360183379 -5.7111248130087 0.1367400868211281 0.2747643123313611 0.9189454848335231 2.8112952264872058 24093.232436944432 1
0.7276496421428882 -4.74895538721998 0.3197947415743704 0.2528399667543749 -5.00705862692159 -5.898323933528916 0.08425392612103942 0.20432977994617116 0.9133823698144975 1.4513391956667732 10758.749646759752 1
0.926618668910253 -3.9235403963119206 0.2798231029067023 0.20720942284924174 -3.3600422703947337 -3.8226149671825835 0.08867284434629366 0.3969000688342997 0.8614245915691108 1.204967173124488 8554.01212859683 1
0.928281982120977 -3.488058448163746 0.22777817644478993 0.17875274593592516 -2.1560744199833533 -2.623396433121339 0.11398818621894533 0.335674711091945 0.7213152330364395 1.1568608835267278 8134.712897223872 1
0.8259568248451675 -3.5428428569454415 0.24259936520512937 0.32290704098490675 -2.587710083115258 -3.218300432978999 0.14281545162042492 0.23580366337348846 0.7777511532422149 0.5587221980784306 3337.809703969962 1
1.518921897513351 -4.036171246893009 0.2391249336779222 0.2278341954122574 -3.3586305923284163 -4.289171022489972 0.13084155880888532 0.20468021022468297 0.7639778603058172 1.351641724673612 9855.687007765211 1
1.3094110232369736 -2.2478149175861297 0.192983459000162 0.2045641888129884 -0.7617982249459039 -1.412819742104398 0.06930825207692762 0.25328959638216486 0.6280466717550227 0.8842362300623138 5841.463387087633 3
1.2981270267203706 -2.8398421626318493 0.16378231490754475 0.24299826350024417 -0.7690579042918307 -1.0174450704660891 0.08548551215152042 0.2536661982368936 0.43416115469860006 2.856756525890804 24562.913661481314 4
0.9778510275281188 -1.8468029287448249 0.20134530049559507 0.22895006730685857 -0.5204831471481992 -0.8218016984732481 0.09433917527893057 0.26402816365434445 0.6262912927831323 1.355032607918683 9886.169256016145 4
0.9018842025042942 -3.5378075115401177 0.24267001053666215 0.17679063125804456 -2.562460663311441 -3.4446206441097313 0.08851546182689998 0.3534622555466581 0.7780415870302319 0.7912055709448377 5096.2327318112775 1
0.9277490511308858 -3.956661826856599 0.2927118567087733 0.15516586709423838 -2.7655111770191536 -4.213434457995437 0.09777694813376026 0.2591651968639352 0.8753782199516822 1.306417564920622 9450.777812705895 1
0.8426757974930814 -3.65133757091742 0.2634034926103185 0.29080353899095024 -1.6901997918998837 -2.4527632063750713 0.08123614411945529 0.3424516533743627 0.8247045222698174 1.0510364972138388 7226.917246433039 1
1.258334499677895 -3.7764426754317473 0.2750225242806802 0.17517416033186822 -2.3629379246166717 -3.3755656191540258 0.08231705495165043 0.3854934452895452 0.848736015251248 106.61540328494384 1388344.7085482103 1
1.0765253802849883 -3.356323407123589 0.2120680715237182 0.32460216226242294 -1.0 -1.4989137016581173 0.06397714679208104 0.26030676199895353 0.6998764812677803 1.539489358917986 11568.41122209258 1
0.7459128093838522 -3.859137167943713 0.2376942737790697 0.20019987764259956 -3.142893676937023 -4.42424191528608 0.08371067796361306 0.38380117839196876 0.7591227177105041 1.3036549326625126 9426.14282975955 1
1.5635413391861848 -2.2797294989749104 0.20324148566048894 0.28937223693505953 -0.7609025527635077 -1.080353978590217 0.10399491005211435 0.21616799837140066 0.6777115911299773 1.1773467096852577 8312.783563869934 3
0.776204867392463 -3.5542139189677586 0.24731437784440602 0.28411240608211097 -1.0 -1.5967920135678857 0.053329978419218306 0.33538761004372375 0.783671947495206 1.6966272055219696 13035.478734588514 1
1.2029870012897146 -3.653270854030764 0.23151421522224158 0.2995179739060306 -2.5977215030011935 -3.45648085627721 0.1349591104082181 0.32986459701670134 0.7358466187976773 1.90470372975079 15019.939175838326 1
1.4659256527821125 -1.9324860093687493 0.21519360006653454 0.27874133185550776 -0.5818679718488295 -0.8334469842972954 0.08899384105725328 0.38304252245107 0.6898478305654331 1.7658702775162092 13690.857342862007 2
1.2413933923640301 -2.3156263878254477 0.18666455987725306 0.19307279185329249 -0.7678050753310866 -0.9235272214634895 0.1053706911441051 0.2146706144904711 0.5967487339986327 1.0577178895676496 7283.610055316333 3
1.4753662545939117 -3.7364044699453403 0.27193547373654514 0.20975852550658133 -2.105406215962087 -2.733680210516038 0.11117244549714866 0.39841485394815757 0.8419771401641117 0.6584083917829049 4071.963757757276 1
0.23378647053258403 -2.186108425903359 0.19369413396926094 0.20485891828266634 -0.735771905918313 -1.0624384288116542 0.1261861441110525 0.3920849276439581 0.6279168001821573 1.1328353098237285 7926.8131904717475 4
0.7442832392038669 -2.258715460747477 0.20704563211601879 0.24980293177929253 -0.7685358110810688 -1.1966776330970845 0.11417865230370206 0.28335973955048555 0.6917339519283112 2.0565514403044194 16494.79378374207 2
0.9054085261455943 -4.053934616239766 0.24897305342515041 0.27908446544327026 -3.7727773021414737 -4.322230465466307 0.07947657516349663 0.25369106544851494 0.7953142893089897 1.050432431259119 7221.795923021319 1
0.940060829381213 -3.595241046631264 0.2559950177874496 0.24225050992789113 -1.1239291163898473 -1.6438867239770367 0.09947700145607251 0.24328559647474401 0.8063441647545642 2.636274913026209 22296.52930983106 1
0.7441366346021332 -3.2911279955029213 0.22637499162370833 0.176718564693169 -1.1357576740672286 -1.6109435624528086 0.14263383936445426 0.38752093708847984 0.7311227680743733 1.3644450455574495 9970.870041138476 1
0.8842460029177764 -3.502192082926248 0.24572040079661184 0.28750229579597786 -2.128463545601875 -2.8260947636050333 0.10384342842968206 0.2572708469081654 0.7883557779267075 2.232848818949156 18232.26389692929 1
1.3804525979217914 -3.5784066787414885 0.25219980945172016 0.18863459319415912 -2.3922584334680983 -3.010443614037821 0.11189360592768827 0.3289519051586549 0.8050035381900049 4.986520639041391 47596.97352954942 1
0.8889149893012595 -3.2431948007525957 0.22209111111978752 0.18350447302780334 -1.175830570136754 -1.8592743469141504 0.0674527213097577 0.3253392380379505 0.7095149852684524 2.297049436166387 18871.183592465783 1
0.36806186007879593 -3.3424131350285333 0.22880646982827968 0.24031723197783306 -1.7407116863080376 -2.181422258081723 0.11155731960124551 0.3461458300456288 0.7316304059474606 1.101570187738014 7657.824957044028 1
1.4253044361662854 -2.600303926029778 0.17193373832920755 0.15587899922221568 -0.7620642910955827 -1.0528832866837856 0.12052583055981582 0.36946414567807045 0.5031840134788893 2.733379327237578 23291.0721617926 4
1.0947727055400835 -3.60997495196064 0.25566855987602055 0.16790349726914933 -1.0 -1.5091837432413562 0.10350001314175589 0.21690123790054894 0.799631456532591 0.8332002960956701 5429.998147811466 1
1.0627098737437501 -3.8501306577084855 0.27834234299548766 0.34862674019924517 -2.916541609146427 -3.3647240013365 0.09182690088046239 0.2613251126199456 0.8572013240033818 1.8839060984791025 14819.61564524244 1
1.5274158249810963 -2.1906221903821987 0.20832091005357423 0.15045417444119252 -0.7577465560222304 -1.1372863957560857 0.12436024046792163 0.3642097527342876 0.6919514585620522 1.286814912669868 9276.230429194158 2
1.132379858811303 -4.011435600677886 0.2502988681069147 0.3372785947997059 -3.7658875979192414 -4.450004379745338 0.08122391232131035 0.3885720945749905 0.7991348741544724 3.183416840670593 27971.214312392705 1
0.9634605439752769 -2.7716438246080095 0.16536432757377972 0.32970871504763477 -0.7687914571905095 -0.977879062879126 0.12977168338088008 0.21045415725019634 0.4486510194549145 0.8497312006321468 5562.588256727912 4
1.2882575928854934 -3.8989996954050197 0.27552032256656056 0.2853346020029885 -3.413386850806151 -3.834274770159205 0.090681892741897 0.3448283329577575 0.8545832469007847 1.0529505747887395 7243.149661451002 1
0.7579965151296907 -2.1405536325474186 0.1835634798359118 0.16529325792529254 -0.6750309969602423 -2.089200087467338 0.1083272992728606 0.33093791015592144 0.5681224763403712 1.507630156572154 11274.622721650465 4
0.7334992238055148 -3.8348723410119328 0.2788622363426231 0.15534026299393214 -2.700638280942507 -3.7358312959108178 0.050294097772891344 0.3468669694679979 0.8567673431875407 0.4159809583731593 2347.050067139098 1
1.4987263712536023 -2.707375251469529 0.16466805917948585 0.31621384611664427 -0.7669025917090473 -0.9432166710278883 0.10496102334806279 0.3859833362427403 0.4417744330856511 1.99192972017067 15864.567561627317 4
0.3648582152309782 -3.895127027028488 0.28296876901767676 0.3361244181787506 -2.9700702773967564 -3.550233603472112 0.06573977018646693 0.246393179584954 0.8642962091520446 1.9089860501258835 15061.23845557392 1
1.3213983444808433 -3.423982859630342 0.23932757969604235 0.3368444056003047 -1.5247217745576511 -2.183748581533872 0.060523590953678236 0.34123212893131083 0.7717942036154131 0.8022693192172243 5183.730830898345 1
0.5364839808702108 -2.7086542753883704 0.16553297481668772 0.1581896526357725 -0.7687896357315157 -1.4850416476499742 0.07970406380885506 0.28317257493778264 0.4496592600153832 0.3271082398779301 1771.5199633239672 4
1.3952272591067272 -3.7256867529100868 0.26122685880532415 0.235831978077377 -3.0221562511624787 -3.598081823304183 0.14449193715608838 0.266968382577569 0.826339290256929 1.0455338235513991 7180.291453469418 1
0.6230297919395167 -3.154635372400661 0.2053283133842826 0.26256882784891833 -1.0 -1.5174145446939986 0.1454902711878867 0.28944026920435517 0.6659971218960528 1.4818287381935964 11037.650893908109 1
1.498095179877872 -3.353316488071502 0.21809107634922154 0.2516992970981349 -1.0 -1.8883128984445015 0.09981564772472755 0.3047930442485752 0.7161548574640718 1.8380171725685264 14379.111910811236 1
1.2769741912330783 -1.7226088868469625 0.20930745834705472 0.30098101129663657 -0.4627192609947592 -0.7290079432285901 0.12913178326285368 0.25123073932634 0.6332362207488874 1.9524506446862888 15481.403173651575 2
0.16097903635784486 -3.2233255738341806 0.21163398643488762 0.18488605980204878 -1.0 -1.766344219655203 0.09485479951818386 0.36499924991591204 0.6915498083343032 4.705878756926142 44469.10822591334 1
1.5482136402468392 -3.1973074468461844 0.20811901146467626 0.28082471198412784 -1.0 -1.5001355868518964 0.09152056325235577 0.22220353285814898 0.6795643922388429 1.5186122703463387 11375.748165328136 1
1.0391733865054082 -3.841116535552333 0.279136674071081 0.16556298490836613 -2.749648395310911 -3.6394332164176504 0.056434384454414094 0.34336162849266216 0.8574650533647697 2.7353942642950377 23311.770580160057 1
1.1612511288600276 -3.47061094587129 0.23412845195298937 0.25881205739034596 -1.0 -1.785786034225043 0.14159918850216213 0.3036943308402137 0.7553897326636791 3.023595423936728 26296.56474597667 1
1.3571952808056391 -3.5035215182361306 0.2458202549669536 0.18955543753580012 -1.137733171136981 -1.7526329737449764 0.12754462252168244 0.21226313696742888 0.7872972328084799 0.78245239508251 5027.232333297535 1
1.0158068072834678 -3.50484468075143 0.23249369511060913 0.33443630494298704 -2.3716360914250303 -3.0034859508395306 0.12275945168339238 0.3817230506842555 0.741314099713777 0.7365212834300305 4668.495995315325 1
1.5258481921245035 -2.454298379161136 0.1755016673592693 0.2508306862150963 -0.7684563955111259 -1.3114561598310366 0.13244841347523156 0.22763276156658663 0.5276727442258292 0.6210510154293772 3793.10737573984 4
1.2118542289805552 -2.171948626644003 0.18491055167991644 0.24357348519758526 -0.6996716347578605 -1.0515935502465399 0.10910313332374874 0.3162868879777791 0.5785203919428014 1.0072391670581018 6857.473579856514 4
1.329797432209776 -3.991397753732658 0.2775155344099758 0.3253923615800564 -3.7769011446947856 -4.185293231517201 0.0899561576895449 0.3180608920788736 0.8588514764709859 2.6843666442338354 22788.353480295347 1
1.3818960152311062 -3.201783085216838 0.20152225556140402 0.29908898712484855 -1.0 -1.5216808921689169 0.10881268372570368 0.3794376438774836 0.6633547483520886 0.833625548182715 5433.400585057028 1
0.5819634157867154 -3.357123228713734 0.23250107998473324 0.18170342545128565 -1.2583207706542896 -1.6969968521491052 0.05300852024021965 0.25262958249641065 0.7521943832994866 0.837433455297472 5463.887468856904 1
1.056448623434297 -2.268287951517996 0.17413923002547793 0.3299473028534392 -0.7023491612675983 -0.8279845160924608 0.05383182833263781 0.2688813341775417 0.5114867761169302 1.15587163790707 8126.132524605321 4
