 inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
87870 0.5547705726597721 -2.255815509680262 0.20777134838333955 0.19846613217911668 -0.7691214033794935 -1.0109490565779882 0.05169267794730797 0.34985196318225764 0.6942973619428554 1.4104837016467244 10386.99504535424 2
87871 1.049939678725081 -2.338815105297382 0.18649796888090842 0.2640384099968114 -0.769469669704488 -0.9178639451705488 0.07233375265663558 0.38629316132459346 0.5968608784318719 1.1597340764632766 8159.6437088405055 3
87872 1.0707567067979658 -2.281839336383568 0.2059613940353403 0.19836063201416282 -0.7461889802361804 -1.1108836407897305 0.07817351620414861 0.3768839085535418 0.6888803973395007 2.267384311103139 18575.563569764607 2
87873 0.6663008393236641 -2.311072580818915 0.18435340169118292 0.19674027973983155 -0.7625308808793867 -0.9080100998878611 0.08836537172990892 0.3172409142809292 0.5825456652234702 2.387465345180196 19776.266846154285 3
87874 0.8984673884692502 -2.3123838439712396 0.1904668567093475 0.3237583410687621 -0.769381361330159 -1.0638175986334284 0.08613838523725272 0.21306421288433106 0.6183054839122655 1.2374244437382549 8839.115927782594 3
87875 1.150982904635633 -2.286133440358824 0.20376456706165358 0.20807720011019057 -0.745894743726308 -1.2732318508569571 0.14423126022257277 0.3380544690563747 0.6803025408867773 1.0671349791925788 7363.662490043382 2
87876 0.945457652746196 -2.6951793982539707 0.16349741767307813 0.3062347952291638 -0.7615957023939911 -1.0157268215419086 0.126386821510033 0.3261075041174254 0.430619814834599 1.4545899695510398 10788.426835034865 4
87877 1.4670431527783017 -2.307644397372673 0.19291641215849237 0.21166666416415142 -0.7678768920002879 -1.2267529761227396 0.07101981389842951 0.3454649203038364 0.6310987947517347 1.2640462324062656 9074.242124308244 3
87878 1.1846351510408284 -3.3871030395792276 0.23539566280928237 0.2089146751577949 -1.3242259884548577 -2.042466418487102 0.14637811943061516 0.27774943634102967 0.76102224610998 2.311837369191441 19018.7985494443 1
87879 0.7811652137804482 -2.2673746685675753 0.20649629043533602 0.2452452571318114 -0.7654054987180983 -0.9139175085987651 0.13136413026182847 0.3863090125448292 0.6900666745754802 1.0836300398014516 7504.292256316037 2
87880 0.4298587107351835 -2.2757449384750092 0.21011396329386506 0.281181799822511 -0.7544903471167123 -0.9186400777668455 0.11235431703326396 0.38574416546975476 0.7040516476796077 1.7160314220249937 13218.611552714696 3
87881 0.4165419075849603 -2.240479104605769 0.1991119374178532 0.21588577848727333 -0.7672684418426913 -1.0386366250873091 0.14652368538973876 0.38867601758938947 0.6573803766242788 0.4419511392811655 2521.512944750428 3
87882 1.201780797886775 -2.265175987669416 0.18274840923360902 0.23643100320879543 -0.7407085537136366 -1.119305450349835 0.08346559281491067 0.343014429881247 0.5705217974966061 1.1111364857605286 7739.938405427149 4
87883 0.7054208013411551 -2.2872212103432603 0.1867941112289564 0.3217889243925112 -0.7615866441933973 -1.088700914580027 0.07475817751884342 0.39536681895544534 0.5962808542440273 1.5370106221270314 11545.507577014463 3
87884 1.240763707479389 -2.283111494887405 0.2013344544221385 0.15749393557836264 -0.7623120997211114 -0.9541634809917426 0.12951874830806198 0.20285019447617048 0.6698020348369487 2.773388755878491 23702.5262292789 4
87885 1.0430375459314287 -2.2898494111683845 0.1982493373999522 0.194081322650166 -0.7647957511707463 -0.9066418719946632 0.06606266174937472 0.3135169225937552 0.6563445702700972 0.9156773730284996 6097.995593863493 3
87886 0.827611286027207 -2.293703440264896 0.18461403423556533 0.3260657669180153 -0.7580379041430306 -1.0699333020888864 0.1275276734952631 0.22853203303534309 0.5833808852344252 1.1956785918065802 8472.74413724327 4
87887 1.546558164625542 -2.393557965522766 0.1835252043867206 0.15087733131856523 -0.7656172670418965 -0.9354173058042526 0.09803381460636845 0.3487775400866391 0.5808667373049005 1.0719001208765773 7404.234777643783 4
87888 1.124329619152026 -inf 0.15650280515718373 0.31186895374885404 -0.767503922038639 -0.869780952723752 0.13203472859428644 0.28395887354518223 0.36111102020518715 2.2405868528846296 18309.1029467621 4
87889 0.804787077651814 -2.308081411940086 0.19494581321480509 0.19974595627768263 -0.7631964422180798 -0.9348467944472745 0.0880972011680395 0.21028106359765142 0.6414300307073244 0.7622946875156072 4869.096966814557 3
87890 1.3871655869132058 -2.288718209982864 0.20253190865711745 0.18632631392922566 -0.7488274973276097 -1.4329353928323254 0.08494109300653432 0.3210106408952619 0.675283092372817 1.5565913685777462 11726.64366160047 3
87891 1.319442156366566 -2.289343690620105 0.1908310839722306 0.3343353029181888 -0.768495739386637 -1.7237439152379501 0.061459023654876904 0.22729857295753622 0.6191603367994883 0.6022926094960698 3654.7412479257823 3
87892 0.7805908239468966 -2.261411046975416 0.20428331149623558 0.3038764348046875 -0.7687490390796213 -1.1713719872434347 0.14752522120273004 0.35087907469480434 0.680967244111005 1.577995906998338 11925.19331368929 2
87893 1.4107695996542953 -2.27837663191394 0.20666679685526546 0.1598060952236078 -0.7544950887917448 -1.0807130468355752 0.10957532448109694 0.3127125392155822 0.6914363465026426 1.2524978026079518 8972.105572394736 2
87894 1.4505525612844747 -2.282688564127144 0.18595228082580106 0.2630533450549483 -0.7580617282982273 -1.12817820453192 0.13719103395798515 0.300655376020888 0.5911526582681556 0.961882947806611 6479.011309243237 3
87895 1.1634651499017494 -3.3822656904830706 0.2316148303474237 0.3088906312050968 -1.9261791890666766 -2.786358041683132 0.06985888614393235 0.38356424562560076 0.7416885797490455 1.395230107591437 10248.790874333385 1
87896 1.1845954403757406 -2.2954214677653773 0.19902432106152268 0.16690760803109034 -0.7581637808572916 -0.9390483673377779 0.1252571694663529 0.327266924469957 0.6602970268855207 7.147041535333798 72312.65095873518 3
87897 1.228808992303147 -2.355822718194341 0.18107334361582883 0.2938492177042984 -0.7653166756946483 -1.114785569365551 0.056088909721174765 0.23877636420754472 0.5636019628321176 2.356956453280443 19470.1925955228 4
87898 1.4768376837422206 -3.3593002591956425 0.2223095409321858 0.3147078928556939 -1.0 -1.8383285038330093 0.11284720973030338 0.2023668268971825 0.7274311913036535 1.902214246858437 14995.938364908852 1
87899 1.4306080574868514 -2.2774475449527842 0.21385993803245135 0.32467293112356166 -0.7535887350076605 -1.1067066691383758 0.08103581567876333 0.25356246871573035 0.7171131469194112 1.6217044758232222 12332.356909608474 3
87900 1.4923856542131302 -2.2791128805169603 0.1850704112748407 0.31360177567539693 -0.7543193425167456 -1.0204893644200093 0.07297916777679675 0.3246389759493333 0.5856243428090445 1.8683453157006165 14670.009066433351 3
87901 1.0858552358135107 -2.0964676848683363 0.19925793865138458 0.2902634163786932 -0.6906455126259863 -0.9367347502894873 0.08446813624858458 0.3305312866520904 0.6473235809678578 2.079876924820828 16723.179129171698 4
87902 1.1113627380616424 -2.3112147324535965 0.1912653500168049 0.2727386670672639 -0.7690318632743841 -1.011457655465581 0.14861393981083837 0.25071237719722206 0.6224647098879588 0.9028801491510344 5993.308422977045 3
87903 0.5956726727565308 -2.3411055556585043 0.18444411180196607 0.3485044437591603 -0.7685333816930144 -1.0160763060339617 0.0731647974085451 0.23058100139261328 0.5845465427447174 1.0590375738964994 7294.818061701784 3
87904 1.212769769421381 -2.2400813047354684 0.2045008356392713 0.3341294152984843 -0.7697731886394752 -1.021375815011047 0.0696968022501743 0.3598101843508277 0.680563635135673 1.3259501702381804 9625.284966727071 2
87905 1.0312062295534616 -2.239258363169943 0.19212181763856317 0.27985129111315 -0.7571480360522126 -1.2190221757192747 0.06017379722097406 0.28336281003144553 0.6230647636236939 0.864751300472133 5683.63503784656 4
87906 0.9764087388038091 -2.2772419691583936 0.1967487032598399 0.17422680366861043 -0.7695483028600176 -1.0725075580190482 0.11047190153567665 0.22823370755525021 0.6485462411127972 1.178952623689257 8326.773500977788 3
87907 0.8127701808058143 -2.2711952418127135 0.18035562252869475 0.2855846840631424 -0.7337312728474007 -1.1583178945601857 0.061887066014535225 0.23515212794867826 0.5552255092243901 0.9300213798219492 6215.774259152762 4
87908 0.6256775601799729 -2.2697054147509794 0.20420044157905182 0.27357543716765487 -0.7660549330763976 -1.1946681084854136 0.06457693549752139 0.3397121098669711 0.6811113138789374 1.5710086639371827 11860.3175664422 2
87909 1.0517535765735673 -1.8664991635742825 0.2085622140457581 0.34968813188936526 -0.5367819651485536 -0.8067537745087086 0.11729785105649382 0.21785937117600324 0.6576263284963465 0.6262871576125874 3831.930688590252 2
87910 1.435717355176605 -2.2842984596578457 0.19673180622064057 0.31288227616987496 -0.7686828795585876 -1.1213996495837115 0.0625365688254828 0.29985582419925505 0.6487709282121249 2.020677867704012 16144.475839169932 3
87911 0.7950546612306485 -2.2752603240287947 0.20473937822687882 0.30982174313285105 -0.7620130076283053 -0.8675830725728877 0.0865867239933326 0.24865731988534281 0.6835938941036361 2.025517707032692 16191.672132227755 2
87912 0.39047534751698537 -2.31899758027366 0.18779810904660044 0.3377700987117378 -0.7692248786506071 -1.1732761670045169 0.07869444990247536 0.37455070617589103 0.6035431638466958 1.1708720426207624 8256.42452545388 3
87913 0.6141148702132553 -2.293095966858458 0.1822002383150877 0.2155452896829972 -0.7501994620126444 -0.9692506233108278 0.10828457396487794 0.3462768744004432 0.5683072031961219 2.224611816441848 18150.52175077048 4
87914 0.8491473577749609 -2.409457629007166 0.18138101119805505 0.1553419593623932 -0.7678934334108409 -1.0104922247067387 0.10935074551021737 0.33739643934547375 0.5676555485556091 1.4713025001052726 10941.22322948554 4
87915 0.553919833863947 -3.5360264083569946 0.23522889678727799 0.2082521943685855 -2.5201882465047563 -3.0179915256996304 0.13117737246991967 0.38012790614105774 0.7515982991339794 1.767355977630368 13704.975810311837 1
87916 0.7902155288563374 -2.2890146445255835 0.1933348204333422 0.15114558473325837 -0.769616690435245 -1.0932335503808963 0.06841241299653514 0.29927074562915074 0.6322269641380331 1.020018329277986 6964.872882444363 3
87917 0.2524642175846385 -2.3099971500179546 0.1903635509863042 0.2975233275937605 -0.7695150905282463 -0.9852535886619591 0.08239422316740067 0.38099473041399684 0.617467566171051 0.340048452316701 1853.158684090292 3
87918 0.9445248229898785 -2.088591112383106 0.19578163863321407 0.17755545403617773 -0.677903809900789 -0.8862465407013144 0.12788846378812146 0.266674397353433 0.6304472427269457 1.968327017812539 15635.318891116443 4
87919 1.0286818917424905 -2.3338839906417626 0.19017728363268177 0.26456207662663733 -0.765302204576402 -1.091200895357682 0.1458456759981641 0.3854091254943881 0.6176612898440919 3.338423871666664 29607.586331231185 3
87920 1.49218184927378 -2.231297439199832 0.18392272186207803 0.2453813037551708 -0.7290358518465485 -0.8429305322052741 0.08448341045298097 0.26535070608642497 0.5759542638939525 1.6387462081008095 12491.72056980124 4
87921 1.0930409610244285 -2.298399509374847 0.19212849115334257 0.15900630774525476 -0.7695575353674898 -0.8726050266309568 0.05523161617445911 0.23148871396163473 0.6263557270330186 0.811111891763005 5253.887940666957 4
87922 0.5892377835529012 -3.5333737210025724 0.24313384556641016 0.29928472872189127 -2.5310299414543906 -3.5576172665496486 0.10185100644583742 0.3526006370981672 0.7795869068125664 4.274527607876933 39708.3074718835 1
87923 1.255048867069827 -2.2690597027422332 0.18308525372266293 0.29740019488689917 -0.7436522812594777 -1.0625394650277025 0.14173819824172307 0.24212622141968765 0.5727247337981368 2.447934225782989 20384.88148139216 4
87924 0.8073132220862529 -2.2847923633122216 0.2022574301213973 0.29653070008970195 -0.7582456781684337 -3.186912063921044 0.13893572615574123 0.37223458876065363 0.6738456555717698 0.4627429448481407 2663.1215968323145 3
87925 1.5351172235921575 -2.313338287294536 0.19551828879860966 0.16002197846216373 -0.7554752235248394 -0.9733385067904669 0.07149989000264462 0.26613730757053433 0.6445111681293293 1.2828659246225844 9241.139474059908 3
87926 0.9444323886225409 -2.2892739067226047 0.19823934913573782 0.247112702367164 -0.7651307416594448 -1.1739225748105553 0.11670201582547557 0.2050512564548608 0.6562980375886512 3.845052005837466 35031.210312967145 3
87927 0.8693426359580451 -2.265982070340227 0.20305067281173644 0.29237396749042405 -0.7682171359116682 -1.2093720351679065 0.11138326210766684 0.2510620975280302 0.6761817890754027 0.4944277512698393 2882.118605618368 3
87928 1.5224600766616352 -2.2672316216735497 0.20830521429380328 0.24646307191037697 -0.7645435719173891 -1.0428007505884418 0.11216348232385412 0.3275529067484051 0.696973248394777 2.3211449474586057 19111.79227397645 2
87929 1.5332574818296674 -2.204132501596221 0.20810787416542564 0.1719467261003863 -0.7628721627315785 -0.9285775069644033 0.11742476444093732 0.36335972463653843 0.6920890696835513 1.1362421888905183 7956.231265082457 2
87930 1.053681017801252 -2.3119772232710982 0.18320704071486354 0.20974222380310775 -0.759853687223687 -1.2714733959799684 0.07985316753273022 0.26973610347280375 0.5755895621161033 0.9987636567804352 6786.426870486511 4
87931 0.9007158050567329 -2.3232697041179473 0.18119750228013543 0.2330165210939498 -0.7572382308263973 -1.4054493904457803 0.08827925965274339 0.3425092880095344 0.5630096171370572 1.6311822363911486 12420.945159299556 4
87932 1.2530756313384332 -2.289157560059078 0.1935265459547728 0.25026398101794106 -0.7696136011497953 -1.1614916280267225 0.0749408431559539 0.3529181464760106 0.633142122483158 1.613890154992507 12259.39616602074 3
87933 0.38717304287900633 -2.2950968772235463 0.20004777644569627 0.271487185739171 -0.7527983607322748 -1.0245514682978596 0.14511088449042753 0.31590612385498273 0.6648768418630754 1.2071905970679098 8573.48689141993 3
87934 0.6367174232815805 -2.3203307032953426 0.1929171926015668 0.16134748730743084 -0.7628266000094253 -1.7318246579106988 0.12259655570188879 0.27877610630766353 0.6317314379276906 1.7397606315783185 13443.123029236824 3
87935 1.474728238214252 -2.2513416353231044 0.18347674917084267 0.1806078100493987 -0.7371322946032169 -1.3722201501242592 0.05526981759501862 0.39892589652722027 0.5743243262120704 0.5595043113395003 3343.442516831286 4
87936 1.13686863932329 -2.3283875875644044 0.17862798208276504 0.2751837013343185 -0.7497307347023665 -0.9912664542865838 0.054722060642257965 0.3798850442452792 0.5459762550280061 1.538272043890071 11557.162210403578 4
87937 0.8933742504394365 -2.2308760537677097 0.2136778007318167 0.2495053609451236 -0.7703378062020056 -1.2790927233732474 0.11573514454069408 0.2540208572163256 0.7136620413506876 1.206552555959443 8567.897502079193 3
87938 0.6822895258255555 -3.608641289314686 0.23645821523135035 0.17909231075146234 -2.725098229737418 -3.548864411579217 0.12448666794842181 0.32119667892835313 0.7555709689246459 0.4126661876708075 2324.9791789133023 1
87939 1.0205772649967988 -2.298955048660364 0.1991150305363843 0.32893017226077775 -0.7518413994153168 -1.3610083771099253 0.1173259201520359 0.3208658469624276 0.6608873269091696 0.9125613789976278 6072.471167855971 3
87940 0.9035464917607299 -3.54324052954365 0.22895348046222885 0.22547473910242788 -2.308801333865745 -3.1576730688988506 0.1058960403263424 0.34445589032412116 0.7258554549257573 2.616838159606305 22098.168426388325 1
87941 1.14774423468781 -2.2716701593472797 0.19321768706814857 0.3413055056660444 -0.7680389340125765 -1.1951108537898876 0.1054468649013291 0.2876798681284293 0.6307045783580588 0.7790791233803378 5000.694577784782 3
